5	0.004436367523651718
1	0.001304696908871939
15	0.3331382031051158
21	0.5236346447531088
25	0.5998533925871626
11	0.09112975934530827
27	0.6294913672421839
13	0.23192859233245536
17	0.4115612648221344
23	0.5650615009212688
9	0.02115699898508861
19	0.47349596109793834
29	0.6550416683123346
3	0.0009604302727621974
7	0.0088953435599528
