1.1	0
2.6	0
3.6	0
0.1	0
7.1	0.014388489208633094
4.6	0
8.6	0.01981981981981982
9.6	0.027972027972027972
5.6	0
6.1	0.00303951367781155
6.6	0.007594936708860759
5.1	0
9.1	0.06865671641791045
8.1	0.017045454545454544
4.1	0
7.6	0.012232415902140673
0.6	0
3.1	0
2.1	0
1.6	0
