4.6	562.6666666666666
7.1	110.0
8.6	137.33333333333334
9.6	64.66666666666667
6.1	359.3333333333333
5.6	489.3333333333333
2.6	562.6666666666666
1.1	562.6666666666666
0.1	562.6666666666666
3.6	562.6666666666666
3.1	562.6666666666666
0.6	562.6666666666666
1.6	562.6666666666666
2.1	562.6666666666666
5.1	536.6666666666666
6.6	127.33333333333333
9.1	61.333333333333336
8.1	172.66666666666666
7.6	51.333333333333336
4.1	562.6666666666666
